Date,Open,High,Low,Close,Adj Close,Volume
2008-01-29,136.100006,136.449997,134.880005,135.91000400000001,108.21286,168968300
2008-01-30,135.580002,138.53999299999998,134.600006,134.91000400000001,107.416611,334939200
2008-01-31,133.399994,138.53999299999998,133.199997,137.369995,109.375267,343680800
2008-02-01,137.940002,139.610001,137.520004,139.580002,111.13490300000001,206843600
2008-02-04,139.21000700000002,139.300003,137.639999,137.820007,109.733604,124694300
2008-02-05,135.940002,136.25,133.669998,134.130005,106.795578,286882500
2008-02-06,134.580002,135.25,132.41000400000001,133.050003,105.93566100000001,250792900
2008-02-07,131.800003,134.78999299999998,131.729996,133.929993,106.63634499999999,297368100
2008-02-08,133.08999599999999,134.220001,132.100006,133.070007,105.951576,221643500
2008-02-11,133.100006,134.229996,132.03999299999998,133.75,106.492981,188576300
2008-02-12,134.91000400000001,136.309998,133.979996,134.990005,107.480324,256654400
2008-02-13,136.009995,137.059998,135.139999,136.369995,108.579071,181967800
2008-02-14,136.949997,137.0,134.78999299999998,135.169998,107.62361899999999,215207200
2008-02-15,134.5,135.220001,133.91000400000001,135.139999,107.59976999999999,154110300
2008-02-19,136.720001,136.889999,134.610001,135.520004,107.90228300000001,145190000
2008-02-20,133.990005,136.550003,133.759995,135.919998,108.22076399999999,220085700
2008-02-21,136.66000400000001,137.009995,134.070007,134.78999299999998,107.32101399999999,201051200
2008-02-22,134.970001,135.850006,132.860001,135.619995,107.981926,205491000
2008-02-25,135.53999299999998,137.649994,134.779999,137.330002,109.34343700000001,190107000
2008-02-26,136.75,138.949997,136.5,138.360001,110.163521,212420700
2008-02-27,137.559998,139.139999,137.41000400000001,138.220001,110.05205500000001,168395800
2008-02-28,137.240005,137.96000700000002,136.550003,136.869995,108.97716499999999,170831100
2008-02-29,135.600006,135.679993,132.779999,133.820007,106.54873700000002,252715200
2008-03-03,133.139999,133.809998,132.240005,133.5,106.293945,189483500
2008-03-04,132.229996,133.399994,130.990005,132.990005,105.88790900000001,282513100
2008-03-05,133.419998,134.770004,132.33999599999999,133.830002,106.556725,270681400
2008-03-06,132.979996,133.220001,130.550003,131.059998,104.351212,247911700
2008-03-07,129.770004,131.740005,128.580002,129.71000700000002,103.276306,326434600
2008-03-10,129.83999599999999,129.929993,127.589996,128.0,101.91481,235683600
2008-03-11,130.720001,132.720001,128.949997,132.600006,105.57737,341440600
2008-03-12,132.740005,133.770004,131.16000400000001,131.360001,104.590065,229161100
2008-03-13,129.610001,132.639999,128.600006,131.649994,104.820976,351504200
2008-03-14,132.770004,132.809998,127.779999,129.610001,103.196701,484687800
2008-03-17,126.57,129.259995,126.07,128.300003,102.153679,405311100
2008-03-18,130.619995,133.690002,129.979996,133.630005,106.397469,334416600
2008-03-19,134.139999,134.649994,130.03999299999998,130.320007,103.762016,345971600
2008-03-20,130.050003,132.91000400000001,129.259995,132.080002,105.683952,245320700
2008-03-24,133.309998,135.809998,133.240005,134.720001,107.79636399999998,208977300
2008-03-25,134.860001,135.550003,133.770004,134.850006,107.900383,192947200
2008-03-26,134.46000700000002,135.08999599999999,133.110001,133.199997,106.580101,196934300
2008-03-27,134.199997,134.440002,132.360001,132.779999,106.244072,225153200
2008-03-28,132.990005,133.360001,131.059998,131.509995,105.22788999999999,180896100
2008-03-31,131.28999299999998,132.729996,131.08999599999999,131.970001,105.59597,166692100
2008-04-01,133.610001,136.83999599999999,133.509995,136.610001,109.30866200000001,254547300
2008-04-02,137.050003,137.669998,135.979996,136.699997,109.380646,210910800
2008-04-03,135.96000700000002,137.440002,135.71000700000002,137.03999299999998,109.652718,175884800
2008-04-04,137.119995,137.96000700000002,136.119995,136.889999,109.532692,204446800
2008-04-07,137.869995,138.570007,136.740005,136.96000700000002,109.588722,154245500
2008-04-08,136.190002,136.919998,135.949997,136.820007,109.476677,148937300
2008-04-09,136.610001,136.800003,134.889999,135.830002,108.684532,195610600
2008-04-10,135.419998,136.669998,134.899994,136.020004,108.83656299999998,192967800
2008-04-11,134.490005,135.119995,133.009995,133.380005,106.72418200000001,222973300
2008-04-14,133.190002,133.53999299999998,132.550003,132.929993,106.36408200000001,160522000
2008-04-15,133.580002,133.690002,132.330002,133.240005,106.612137,172389200
2008-04-16,134.53999299999998,136.91000400000001,134.520004,136.850006,109.500671,189268900
2008-04-17,136.020004,137.25,135.66000400000001,137.050003,109.66068999999999,179665700
2008-04-18,138.940002,139.559998,138.259995,138.479996,110.804947,218530600
2008-04-21,138.229996,138.979996,137.850006,138.550003,110.86091599999999,118587400
2008-04-22,138.190002,138.309998,136.899994,137.940002,110.37283300000001,162166000
2008-04-23,138.08999599999999,138.779999,137.119995,137.720001,110.196785,193309000
2008-04-24,138.080002,139.740005,137.03999299999998,138.320007,110.676933,229381300
2008-04-25,139.399994,139.889999,137.91000400000001,139.600006,111.701118,190788100
2008-04-28,139.880005,140.25,139.380005,139.630005,111.72509,105610200
2008-04-29,139.389999,139.729996,138.610001,139.080002,111.28504199999999,125514100
2008-04-30,139.28999299999998,140.58999599999999,138.259995,138.259995,110.628899,208395900
2008-05-01,138.380005,141.119995,138.270004,141.119995,112.917305,187279500
2008-05-02,142.33999599999999,142.369995,140.559998,141.509995,113.229355,181585500
2008-05-05,141.050003,141.610001,140.41000400000001,140.830002,112.685303,118504500
2008-05-06,140.020004,142.199997,139.690002,142.050003,113.66143799999999,179339800
2008-05-07,141.889999,142.03999299999998,139.130005,139.520004,111.63708500000001,199267300
2008-05-08,139.740005,140.320007,138.979996,139.16000400000001,111.34902199999999,178321200
2008-05-09,138.600006,139.389999,138.449997,138.899994,111.141029,152588200
2008-05-12,139.25,140.559998,138.729996,140.46000700000002,112.389229,147865900
2008-05-13,140.800003,140.889999,139.729996,140.479996,112.405212,159132200
2008-05-14,141.070007,142.199997,140.46000700000002,140.770004,112.637299,181910800
2008-05-15,141.03999299999998,142.630005,140.830002,142.529999,114.04553999999999,166927000
2008-05-16,142.860001,142.869995,141.610001,142.66000400000001,114.14953600000001,204236800
2008-05-19,142.809998,144.300003,142.300003,143.050003,114.461647,165664400
2008-05-20,142.270004,142.33999599999999,141.0,141.889999,113.53338600000001,178552100
2008-05-21,141.809998,142.119995,139.0,139.490005,111.613037,252724800
2008-05-22,139.429993,140.169998,139.0,139.509995,111.62908200000001,170820400
2008-05-23,139.050003,139.66000400000001,137.520004,137.639999,110.13278999999999,181376400
2008-05-27,137.800003,139.0,137.529999,138.66000400000001,110.94891399999999,168322900
2008-05-28,139.169998,140.0,138.0,139.300003,111.461044,181288100
2008-05-29,139.130005,140.929993,139.080002,140.0,112.021126,173927200
2008-05-30,140.470001,140.740005,139.940002,140.350006,112.301208,117362000
2008-06-02,139.830002,139.860001,138.0,138.899994,111.141029,181069900
2008-06-03,139.300003,139.619995,137.229996,138.08999599999999,110.49283600000001,271965700
2008-06-04,137.699997,139.16000400000001,137.46000700000002,138.020004,110.43686699999999,246637700
2008-06-05,138.580002,140.889999,138.320007,140.779999,112.645271,237867100
2008-06-06,139.550003,139.800003,136.220001,136.28999299999998,109.052582,384276300
2008-06-09,136.860001,137.5,135.41000400000001,136.619995,109.31662,228263900
2008-06-10,135.669998,137.100006,135.350006,135.940002,108.77256000000001,260234900
2008-06-11,135.970001,136.259995,133.929993,133.940002,107.172234,283890100
2008-06-12,134.600006,135.869995,133.520004,134.449997,107.580299,252791800
2008-06-13,135.169998,136.520004,134.419998,136.149994,108.94054399999999,244726900
2008-06-16,135.550003,136.929993,135.46000700000002,136.229996,109.004585,185832500
2008-06-17,137.070007,137.119995,135.369995,135.570007,108.47650900000001,191707700
2008-06-18,134.690002,135.520004,133.71000700000002,134.25,107.420303,265893000
2008-06-19,134.149994,135.240005,133.5,134.419998,107.556343,304204900
2008-06-20,132.83999599999999,133.08999599999999,131.220001,131.580002,105.81050900000001,289275700
2008-06-23,132.08999599999999,132.229996,131.320007,131.449997,105.70596299999998,165096400
2008-06-24,131.050003,132.440002,130.190002,131.190002,105.49686399999999,267300600
2008-06-25,131.720001,133.399994,131.240005,131.809998,105.99544499999999,287853900
2008-06-26,130.570007,131.419998,128.080002,128.229996,103.116585,297775000
2008-06-27,128.279999,128.860001,127.040001,127.529999,102.55365,303423400
2008-06-30,127.889999,128.91000400000001,127.300003,127.980003,102.91555,258842600
2008-07-01,126.519997,128.470001,125.93,128.380005,103.237213,388622000
2008-07-02,128.78999299999998,129.16000400000001,125.949997,126.18,101.468071,288064600
2008-07-03,127.110001,127.110001,124.989998,126.309998,101.572609,239352500
2008-07-07,126.790001,127.339996,123.91999799999999,125.019997,100.53519399999999,372427300
2008-07-08,124.989998,127.389999,124.199997,127.239998,102.320465,375973700
2008-07-09,127.5,127.739998,124.389999,124.790001,100.35030400000001,336729400
2008-07-10,124.43,125.790001,123.58000200000001,125.300003,100.760391,436475700
2008-07-11,123.970001,125.900002,122.489998,123.839996,99.586349,481124600
2008-07-14,125.260002,125.5,122.400002,122.720001,98.685715,322720800
2008-07-15,121.800003,123.489998,120.019997,120.989998,97.29451,502502500
2008-07-16,121.449997,124.57,121.099998,123.959999,99.682838,371642900
2008-07-17,125.139999,126.260002,124.089996,125.199997,100.68,375490600
2008-07-18,126.16999799999999,126.41999799999999,125.150002,125.980003,101.307236,267030100
2008-07-21,126.510002,126.800003,125.190002,126.050003,101.36353299999999,222863000
2008-07-22,125.150002,127.800003,124.849998,127.480003,102.513489,296904200
2008-07-23,127.889999,129.149994,127.550003,128.169998,103.068314,311698400
2008-07-24,128.33999599999999,128.41000400000001,125.160004,125.510002,100.92930600000001,248634500
2008-07-25,125.889999,126.489998,125.16999799999999,125.480003,100.905167,219131000
2008-07-28,125.510002,126.059998,123.41999799999999,123.639999,99.425507,205201300
2008-07-29,123.980003,126.379997,123.639999,126.279999,101.548477,261505600
2008-07-30,127.110001,128.600006,126.279999,128.529999,103.35784100000001,354710000
2008-07-31,127.400002,128.570007,126.629997,126.83000200000001,101.99076099999999,277402100
2008-08-01,127.120003,127.279999,125.459999,126.160004,101.451981,248690900
2008-08-04,126.040001,126.139999,124.760002,124.989998,100.511131,188239600
2008-08-05,126.019997,128.559998,124.970001,128.360001,103.221138,251577600
2008-08-06,128.020004,129.300003,127.480003,128.929993,103.679489,209555400
2008-08-07,127.959999,128.440002,126.540001,127.010002,102.135529,246312500
2008-08-08,126.58000200000001,129.929993,126.379997,129.369995,104.03331800000001,260811700
2008-08-11,129.470001,131.509995,129.229996,130.71000700000002,105.11089299999999,249425800
2008-08-12,130.279999,130.699997,128.729996,129.350006,104.017258,213200800
2008-08-13,128.78999299999998,129.649994,127.66999799999999,128.570007,103.389999,256393200
2008-08-14,127.839996,130.279999,127.75,129.53999299999998,104.170029,239555300
2008-08-15,129.929993,130.5,129.300003,130.169998,104.676636,181000800
2008-08-18,130.429993,130.479996,127.660004,128.389999,103.245255,172275100
2008-08-19,127.41999799999999,127.690002,126.529999,126.989998,102.1194,194673700
2008-08-20,127.389999,127.949997,126.339996,127.58000200000001,102.59388,225498200
2008-08-21,126.75,128.440002,126.599998,127.800003,102.77080500000001,180609800
2008-08-22,128.669998,129.649994,127.800003,129.649994,104.25846899999999,167715300
2008-08-25,128.800003,129.649994,126.75,127.019997,102.143547,171936900
2008-08-26,127.019997,127.870003,126.58000200000001,127.389999,102.44111600000001,159117200
2008-08-27,127.550003,128.830002,127.300003,128.630005,103.43824000000001,171032800
2008-08-28,129.279999,130.33999599999999,129.110001,130.190002,104.692719,167537100
2008-08-29,129.729996,130.139999,128.509995,128.78999299999998,103.56691,189195800
2008-09-02,130.029999,130.71000700000002,127.519997,127.989998,102.92360699999999,252364900
2008-09-03,127.879997,128.5,126.93,127.879997,102.83512900000001,251947000
2008-09-04,126.970001,127.230003,123.959999,124.029999,99.739143,340042500
2008-09-05,123.290001,124.949997,122.0,124.41999799999999,100.052757,289503400
2008-09-08,128.03999299999998,128.240005,124.41999799999999,126.989998,102.1194,364075300
2008-09-09,127.099998,127.360001,122.800003,123.220001,99.087761,377326800
2008-09-10,123.889999,124.900002,122.550003,123.720001,99.48988299999999,298916600
2008-09-11,122.120003,125.739998,121.599998,125.510002,100.92930600000001,375369400
2008-09-12,124.290001,126.209999,123.83000200000001,126.089996,101.395691,297851200
2008-09-15,121.629997,125.650002,119.889999,120.089996,96.570778,483607000
2008-09-16,117.199997,122.32,117.0,122.099998,98.187111,581744300
2008-09-17,119.639999,121.849998,116.0,116.610001,93.772339,624095600
2008-09-18,118.050003,121.790001,113.800003,120.07,96.55471800000001,776114700
2008-09-19,126.699997,128.0,123.33000200000001,124.120003,100.389267,501087800
2008-09-22,124.449997,124.75,120.360001,121.309998,98.116501,249966500
2008-09-23,120.849998,122.019997,118.279999,118.550003,95.884186,327470400
2008-09-24,119.349998,120.0,117.790001,118.93,96.191536,311818400
2008-09-25,119.400002,121.910004,118.440002,120.790001,97.695915,328253000
2008-09-26,118.83000200000001,121.5,118.510002,120.849998,97.744423,285917400
2008-09-29,119.139999,119.339996,110.970001,111.379997,90.08500699999999,459562300
2008-09-30,113.510002,116.800003,110.529999,115.989998,93.81366,328154400
2008-10-01,115.269997,116.690002,113.949997,116.059998,93.870232,332783000
2008-10-02,114.949997,115.110001,111.059998,111.849998,90.465179,365337800
2008-10-03,112.860001,115.449997,109.68,110.339996,89.243889,461798000
2008-10-06,107.150002,107.620003,100.639999,104.720001,84.698387,610637500
2008-10-07,106.839996,107.33000200000001,99.650002,100.029999,80.90505999999999,540012100
2008-10-08,97.519997,102.18,96.809998,97.510002,78.86685899999999,725414800
2008-10-09,99.660004,100.620003,90.25,90.699997,73.358879,534485200
2008-10-10,86.760002,93.940002,83.58000200000001,88.5,71.57950600000001,871026300
2008-10-13,93.870003,101.349998,89.949997,101.349998,81.97269399999999,455584000
2008-10-14,104.699997,105.529999,97.110001,99.849998,80.759468,546268300
2008-10-15,97.459999,97.800003,89.709999,90.019997,72.808891,484627500
2008-10-16,91.290001,94.769997,86.540001,93.769997,75.841934,708811200
2008-10-17,91.989998,98.589996,91.650002,93.209999,75.388992,476649000
2008-10-20,95.349998,99.099998,94.089996,98.809998,79.918335,321294200
2008-10-21,96.970001,98.639999,95.220001,95.860001,77.532341,356502000
2008-10-22,93.199997,95.860001,87.529999,90.639999,73.31037099999999,516168000
2008-10-23,90.290001,92.449997,85.809998,91.690002,74.159622,634666400
2008-10-24,84.059998,89.91999799999999,84.0,87.040001,70.398666,545812600
2008-10-27,85.970001,89.510002,83.699997,83.949997,67.899437,397288600
